-4.504258,-3.886283,-3.784808,-4.363472,-3.921595,-5.730963,-3.866960,-4.224271,-4.306495,-4.643632,-4.180537,-4.367836,-4.946346,-4.722623,-4.486427,-4.514582,-4.273253,-4.781376,-4.718536,-3.420163,-3.161839,-4.328488,-4.751463,-3.948712,-3.713316,-4.688079,-3.871646,-3.768615,-4.695134,-4.975162,-4.060537,-3.811285,-4.730901,-4.078687,-4.059777,-4.167500,-3.626144,-2.754249,-2.664523,-2.124604,-2.420541,-3.090898,-3.133579,-2.472851,-3.140765,-3.700216,-3.852291,-3.503194,-3.428391,-4.072999,-5.003664,-3.888826,-4.859419,-4.210029,-5.625411,-4.955270,-4.837714,-4.459826,-3.893170,-3.778473,-3.387565,-3.418535,-3.095389,-3.208158,-4.689726,-3.853458,-4.031936,-6.165713,-4.683360,-4.690474,-4.956997,-6.341728,-5.721540,-5.387346,-5.663502,-5.667151,-5.094883,-5.288983,-5.880756,-5.796571,-6.724125,-6.565396,-6.435940,-6.514840,-7.001504,-7.165176,-6.832533,-8.413328,-6.855177,-6.889190,-8.864017,-7.855348,-7.280143,-6.920536,-7.820590,-7.618361,-9.158035,-8.332551,-8.202974,-8.454212,-8.054281,-8.650108,-7.884198,-7.781044,-8.789826,-8.229575,-7.823463,-7.575028,-8.053658,-8.394970,-7.759391,-7.676507,-7.984784,-8.817075,-8.395313,-7.132852,-6.770667,-7.381517,-8.115900,-8.067737,-7.428401,-10.049584,-7.836939,-6.963931,-5.959964,-6.459706,-8.157856,-8.298596,-8.039463,-7.660135,-7.342811,-7.328338,-7.816416,-9.231478,-7.956238,-8.340650,-8.059028,-7.788918,-8.883830,-8.600695,-8.334997,-8.252257,-8.739919,-8.352541
-4.070244,-3.819225,-3.799561,-5.131821,-4.064892,-4.364925,-4.070884,-5.201912,-4.501135,-5.754372,-4.099925,-3.988202,-4.593217,-5.260025,-4.564528,-5.024644,-4.190019,-5.221931,-4.607949,-3.459625,-3.095496,-3.582649,-5.161792,-4.098759,-4.272241,-4.721166,-4.125523,-4.299983,-4.681844,-4.804711,-3.844656,-3.867274,-3.871500,-3.457774,-3.507365,-3.353455,-2.922233,-2.343470,-1.786013,-1.319948,-1.390907,-1.553127,-1.491724,-1.586004,-1.814571,-2.167054,-2.361760,-2.332935,-2.202993,-2.067451,-1.930919,-1.877322,-1.709878,-1.440995,-1.390102,-1.516574,-1.874106,-2.160460,-2.171841,-2.296572,-2.017809,-1.561325,-1.947749,-2.096688,-2.301389,-2.643551,-2.587311,-2.404198,-2.121480,-2.081481,-2.330640,-2.763721,-3.220619,-3.480051,-3.383969,-3.419217,-3.436661,-3.386645,-3.386618,-3.429713,-3.511574,-3.015208,-2.552484,-2.373137,-1.902299,-1.231262,-1.032449,-1.232312,-1.784234,-2.626333,-3.101778,-3.247465,-3.685281,-3.322838,-3.272388,-3.325104,-3.443848,-3.782974,-4.080274,-4.106473,-5.352099,-4.087965,-3.960955,-4.343602,-5.581892,-5.784930,-5.549232,-4.627339,-4.441801,-4.422640,-4.548046,-4.115356,-3.595911,-3.403633,-3.488772,-3.939803,-5.445876,-5.458878,-6.264652,-5.949037,-5.177145,-4.148765,-3.807990,-3.562763,-3.648977,-3.853457,-3.946985,-4.000812,-4.385835,-3.542831,-3.290516,-3.490059,-3.956990,-4.973488,-5.063020,-4.038966,-3.723942,-3.617885,-3.616679,-2.874560,-2.421819,-2.562990,-3.421818,-5.134024
-3.775573,-3.908707,-3.999293,-4.315833,-3.990766,-4.082435,-4.276437,-4.967454,-4.609886,-5.410578,-4.185520,-3.850577,-4.307807,-4.737556,-4.403844,-4.477184,-4.279970,-5.252662,-4.710491,-3.837306,-3.259310,-3.350762,-4.083353,-4.478609,-5.596657,-4.404438,-4.285647,-5.708868,-4.621090,-4.353659,-4.454706,-4.191401,-4.594515,-3.199835,-3.559812,-3.282432,-2.966637,-2.976301,-2.212219,-1.798854,-0.986373,-1.487180,-2.163126,-2.446890,-2.649229,-3.091922,-3.516451,-5.321671,-3.921066,-3.431235,-3.157601,-2.423704,-2.682349,-1.536314,-1.421902,-1.818344,-2.936936,-4.614670,-3.949210,-3.790294,-3.928133,-2.702137,-2.362768,-2.902518,-3.677139,-5.269336,-5.195210,-4.479838,-3.244362,-3.588505,-4.997796,-6.733722,-6.243394,-7.997843,-5.064271,-3.506702,-2.138063,-1.647927,-1.541273,-2.114540,-3.573730,-5.002716,-7.284209,-6.333583,-3.735445,-1.139610,-0.147052,-0.601588,-3.137437,-4.317548,-4.002693,-3.042411,-2.428003,-3.102050,-5.562311,-5.746327,-6.382723,-6.771297,-5.604303,-3.796746,-3.175630,-3.206528,-3.562160,-4.286305,-5.921678,-6.258845,-5.803867,-6.008791,-6.129714,-5.555949,-3.617692,-3.814100,-6.142471,-4.120172,-3.176369,-3.834738,-4.596555,-5.097058,-6.585248,-5.826428,-6.879111,-4.733204,-5.088319,-3.695208,-2.616118,-2.890375,-4.728266,-6.539410,-5.495973,-3.369264,-2.532171,-3.037017,-5.996441,-3.848927,-3.234140,-3.772365,-4.675664,-4.818734,-3.567912,-3.034688,-2.670363,-3.428436,-4.387901,-4.798677
-3.662919,-4.092395,-4.330992,-3.826767,-3.857017,-4.275321,-4.523158,-4.534460,-4.449049,-4.670889,-4.485696,-3.890799,-4.215083,-4.321575,-4.229296,-4.380474,-4.478153,-5.013521,-5.021230,-4.609611,-3.752632,-3.388261,-4.180792,-5.122381,-5.377211,-4.534224,-4.581375,-5.687849,-4.259964,-4.349534,-4.841120,-4.592606,-3.970693,-3.572072,-3.196788,-2.982067,-2.945419,-2.783067,-2.654744,-1.757745,-1.254242,-1.706740,-2.805925,-3.040616,-3.163763,-3.245388,-3.528049,-4.232100,-4.640382,-4.494686,-4.015716,-3.392682,-3.258255,-3.871571,-4.735271,-5.179338,-4.619227,-5.341333,-4.886372,-7.145960,-4.204051,-3.307623,-3.006257,-3.301980,-3.696985,-4.324611,-4.175475,-3.462599,-3.392712,-4.082617,-5.394876,-4.869627,-5.694169,-6.003816,-5.528433,-4.261590,-4.499861,-5.282549,-3.907055,-4.368548,-4.520614,-4.755411,-4.331243,-4.803840,-3.874827,-2.795803,-2.417391,-2.818092,-5.570986,-4.110400,-4.960674,-3.934698,-4.502113,-4.737501,-4.536733,-5.102514,-5.057140,-5.445591,-5.251567,-5.192469,-6.055614,-6.168573,-7.532337,-8.031448,-6.307238,-6.958155,-6.599374,-7.042872,-6.623944,-5.340960,-4.979073,-5.166945,-6.128544,-6.607977,-5.644384,-6.257490,-6.342227,-6.719241,-6.210964,-6.027568,-6.632906,-5.831051,-5.206396,-7.708848,-6.465742,-6.311356,-6.468011,-6.901233,-7.180322,-5.423959,-5.644064,-7.934324,-8.616449,-6.691442,-6.304268,-6.909799,-6.905463,-6.708002,-6.814525,-7.133962,-6.228147,-6.120997,-6.347061,-6.164622
-3.761409,-4.112349,-4.353493,-3.649302,-3.834053,-4.824366,-4.869477,-4.618742,-4.259195,-4.489699,-5.079939,-3.972795,-4.608140,-4.156649,-4.223814,-4.883237,-4.842711,-5.184935,-5.461798,-6.142307,-4.258803,-3.636870,-4.607543,-5.871357,-5.600027,-4.700217,-4.527011,-4.867825,-4.006703,-3.894350,-4.374073,-5.190016,-4.232499,-5.136239,-3.760409,-3.868347,-3.882806,-4.143879,-3.471830,-2.453736,-1.945806,-2.239471,-3.989977,-4.185815,-4.946862,-4.324903,-5.155903,-5.977805,-6.380600,-5.131476,-4.861424,-5.574961,-5.874975,-6.155448,-6.027112,-5.082494,-4.833915,-5.657935,-4.630170,-4.026209,-3.690516,-3.863983,-3.885566,-3.974894,-3.933970,-3.703051,-3.771446,-3.789603,-4.119548,-4.456010,-4.854916,-5.192052,-5.823678,-6.362746,-6.491765,-6.924825,-5.925029,-5.806541,-5.800725,-6.234299,-6.270111,-6.565896,-7.039728,-5.979502,-5.728789,-6.385637,-5.553297,-5.805175,-6.157444,-6.178286,-6.906625,-7.008140,-6.663834,-8.143105,-6.770432,-6.248190,-6.393622,-6.319504,-7.102452,-6.496607,-6.882215,-6.745353,-6.828529,-7.772717,-7.095862,-6.691376,-6.866094,-7.042217,-7.732997,-5.995150,-5.406892,-6.358407,-6.815047,-7.224783,-6.281319,-6.537904,-7.371376,-7.533638,-6.930338,-7.713357,-7.654408,-7.330842,-7.649373,-7.589723,-6.856944,-6.867105,-7.239772,-7.360178,-7.143678,-7.568153,-6.333012,-6.472473,-8.601331,-6.159162,-5.726179,-6.467194,-7.779668,-7.074502,-7.290125,-7.319396,-6.799594,-6.801793,-7.117297,-8.617637
-4.122049,-3.959762,-3.959767,-3.669298,-3.976444,-5.120972,-5.119600,-5.237486,-4.210536,-4.432546,-4.803434,-4.125026,-5.084916,-4.147343,-4.148398,-5.039814,-5.188288,-4.798934,-4.750313,-5.385415,-4.589637,-3.998266,-4.142272,-5.070873,-5.008704,-4.964518,-4.292148,-5.212271,-3.940910,-4.218148,-4.376963,-4.038465,-4.894097,-4.260445,-4.334828,-5.097221,-4.838723,-5.233989,-5.050182,-3.928914,-3.291007,-3.159417,-5.200706,-4.462065,-5.178801,-4.440516,-4.855422,-5.542619,-5.645932,-6.200261,-5.382655,-5.445844,-6.313808,-6.319963,-5.773515,-5.571401,-5.742521,-6.208344,-6.618727,-5.298529,-3.790471,-3.102259,-3.380057,-4.158759,-4.039721,-3.878556,-3.483639,-3.791862,-3.988356,-4.545644,-4.373944,-4.596181,-5.687160,-7.090271,-7.533016,-6.670907,-6.387916,-6.114323,-5.312599,-5.409775,-6.423437,-6.282992,-5.960622,-6.930342,-6.965583,-9.332979,-5.738117,-5.555711,-6.310979,-5.687084,-5.421326,-5.410148,-5.313974,-5.546402,-5.777381,-5.870268,-6.391626,-6.623244,-6.579953,-6.481275,-6.344191,-6.859930,-7.176003,-7.540739,-6.864986,-6.609704,-7.150349,-7.207974,-7.683304,-6.326096,-5.577758,-6.027717,-7.109826,-7.399928,-7.219596,-7.336443,-6.956029,-6.459801,-6.609950,-7.069861,-7.934047,-9.130035,-9.564193,-7.856179,-7.423643,-8.292655,-7.831333,-7.202111,-7.202937,-7.235935,-7.647877,-7.840307,-8.251220,-6.862665,-6.054988,-6.478089,-7.708182,-7.915548,-7.827290,-7.026673,-7.305795,-8.304997,-9.906625,-8.592225
-4.919251,-3.868796,-3.669292,-3.885374,-4.288801,-4.719213,-5.120675,-5.563075,-4.382203,-4.400774,-4.445906,-4.435332,-4.695874,-4.055895,-3.904813,-4.329960,-4.552469,-4.302984,-4.012593,-4.800538,-4.476031,-4.913412,-3.953224,-4.100265,-4.116646,-3.943595,-3.957167,-4.467686,-4.026949,-4.715214,-4.643671,-3.721582,-4.016153,-3.734975,-3.387837,-3.399464,-3.218293,-2.837221,-2.315773,-1.826736,-1.686620,-1.955018,-1.947758,-2.217449,-2.680309,-2.937581,-2.878451,-2.902212,-2.800186,-2.651544,-2.448462,-2.286855,-2.095008,-1.985671,-1.995397,-2.143799,-2.413313,-2.781105,-3.170022,-3.047760,-2.727252,-2.636000,-2.580868,-2.626023,-2.937106,-3.119677,-3.404119,-3.379362,-3.267337,-4.258131,-4.676588,-5.178907,-5.071948,-5.155344,-5.710001,-7.093942,-5.633680,-6.306565,-6.254520,-7.037983,-6.812176,-8.963747,-6.746808,-7.410895,-7.833667,-9.134322,-7.393782,-7.404121,-9.092651,-6.973538,-7.022866,-6.718716,-6.065758,-6.400541,-7.792340,-7.344646,-8.545372,-8.963930,-9.309409,-9.258531,-8.883543,-8.860448,-8.927231,-8.431756,-8.114121,-8.666171,-7.498260,-8.009520,-8.231874,-7.012655,-5.988096,-6.667044,-9.001873,-10.041518,-7.671031,-7.458571,-7.607536,-8.547548,-8.609782,-8.359138,-7.588988,-7.933869,-9.161330,-8.777860,-8.262324,-7.861084,-8.361478,-8.978172,-9.014850,-8.369430,-10.144310,-8.555166,-9.228642,-6.957164,-6.349421,-7.002473,-8.241254,-9.082945,-8.410868,-7.430410,-7.214957,-7.443295,-7.635601,-7.985634
-6.232461,-3.829609,-3.563130,-4.280310,-4.803515,-4.583291,-4.975173,-4.903330,-4.704671,-4.529561,-4.467460,-4.845720,-4.815291,-3.953929,-3.799850,-4.174277,-4.384880,-4.245605,-3.699130,-3.630044,-3.936638,-4.299017,-4.280014,-4.133961,-3.857780,-3.627022,-4.023744,-4.132372,-4.107230,-5.664283,-4.312920,-3.733295,-3.921687,-3.822588,-3.418500,-3.508456,-3.317983,-2.854561,-2.265959,-1.441503,-0.903140,-0.895126,-1.352895,-2.286885,-2.870958,-3.045534,-3.187243,-3.139488,-2.999558,-2.593389,-2.187179,-2.113383,-2.411370,-1.192167,-0.528401,-0.906521,-2.399620,-3.052195,-3.718363,-3.601134,-2.186162,-1.284455,-0.932517,-1.234871,-2.188863,-2.884500,-3.188743,-3.275997,-3.937153,-3.563659,-4.188331,-4.319028,-4.658860,-5.488943,-4.673183,-2.284637,-1.428219,-2.871331,-1.365010,-1.576663,-4.288442,-2.772970,-4.277832,-4.704113,-4.729089,-1.439331,-0.600437,-1.094561,-3.360539,-5.926964,-6.649136,-4.081864,-3.021909,-3.582490,-4.745265,-6.574035,-6.270147,-7.062856,-6.582705,-4.592545,-3.587798,-3.679219,-3.692745,-4.235919,-6.241159,-6.595370,-7.243624,-5.832693,-5.141114,-3.175634,-2.259819,-2.734803,-5.845366,-5.355066,-5.173896,-5.453376,-5.619752,-6.923778,-5.881877,-6.369699,-7.425597,-5.257659,-4.820645,-5.938307,-4.097479,-4.317502,-4.857241,-5.335141,-7.481977,-6.556898,-5.414099,-5.654565,-5.975291,-5.635713,-4.985715,-5.477013,-7.320710,-6.364938,-5.063512,-5.295741,-6.602835,-4.623544,-4.152761,-4.730229
-4.901537,-3.748701,-3.631117,-4.728566,-5.627903,-4.762707,-4.905056,-4.646540,-5.121984,-4.825997,-4.718894,-5.462284,-6.136265,-3.959107,-3.894871,-4.569939,-4.491244,-4.723756,-3.797196,-3.205926,-3.283821,-3.902189,-5.550572,-4.759292,-4.297498,-3.724647,-4.559158,-4.555077,-4.356173,-4.809504,-4.460118,-4.297686,-4.650916,-4.597707,-4.347531,-5.657927,-4.765998,-4.705063,-3.551550,-2.362458,-1.289770,-1.367038,-2.188746,-3.180354,-5.001220,-4.992055,-5.816964,-6.252105,-5.499240,-5.365179,-4.811592,-4.634371,-4.260458,-1.412502,-0.570547,-1.129192,-3.812827,-6.530786,-5.204503,-6.847715,-4.965632,-3.999324,-3.619973,-4.013457,-4.866553,-5.822271,-6.244224,-4.608884,-3.314596,-3.561189,-5.462874,-6.536761,-7.653909,-6.154917,-5.248337,-2.458503,-1.497391,-1.495678,-1.266781,-1.728264,-3.955867,-5.010637,-5.185804,-7.903715,-4.301220,-1.588160,-0.655978,-1.160825,-3.881485,-4.991579,-7.258120,-4.204019,-3.122151,-3.497436,-5.876329,-6.790331,-7.738059,-6.821306,-6.949342,-4.898058,-4.018827,-4.330756,-4.412383,-4.844278,-6.851116,-9.559152,-7.457915,-7.697692,-6.260082,-3.497518,-2.506934,-2.957861,-5.545681,-6.272980,-5.713041,-6.012336,-6.613037,-7.037403,-9.117741,-8.865421,-8.356425,-7.151180,-6.411101,-4.638587,-3.593282,-3.997878,-6.219615,-8.338566,-7.867478,-8.147096,-7.976472,-6.643180,-6.108310,-7.448063,-5.811756,-6.317339,-8.323624,-5.905555,-4.882823,-5.210912,-6.992165,-4.944951,-4.340572,-5.466422
-4.499206,-3.654714,-3.788896,-5.253277,-5.396886,-5.077799,-5.125580,-4.637207,-5.217908,-4.909580,-4.860774,-5.555558,-5.397258,-3.972063,-4.087576,-5.677582,-5.050723,-6.266079,-4.223375,-3.231495,-2.940173,-3.585963,-4.672401,-6.152474,-4.848185,-4.129209,-4.437433,-4.672897,-4.791026,-5.598161,-4.769762,-5.655354,-4.613638,-4.861412,-5.808335,-5.997941,-5.830473,-5.701959,-5.042175,-3.305732,-2.239273,-2.541929,-4.659805,-4.507347,-5.138303,-4.965965,-5.209302,-7.010923,-5.961920,-5.618900,-6.451365,-5.824507,-4.471339,-1.531694,-0.689653,-1.251641,-4.077706,-5.105319,-6.681667,-6.205739,-7.887149,-6.126592,-7.607549,-6.605618,-6.669591,-6.588034,-7.125226,-4.523071,-3.371516,-3.645136,-5.571347,-7.384778,-9.558515,-5.947773,-5.367734,-2.499678,-1.544568,-1.780005,-1.492100,-1.956830,-4.397155,-5.722062,-8.581635,-6.757711,-4.514236,-1.646743,-0.726776,-1.227559,-3.846448,-5.181215,-7.209595,-4.559309,-3.419206,-3.753563,-5.894212,-6.761102,-7.500802,-6.641145,-6.644952,-4.985923,-4.174505,-4.898829,-5.429479,-5.701361,-9.362762,-7.417800,-7.444215,-7.251919,-6.695118,-3.674195,-2.685526,-3.126997,-5.513520,-6.607662,-5.621015,-5.997565,-7.073938,-7.691721,-8.937260,-8.743780,-8.512496,-8.102677,-7.843514,-4.907957,-3.845451,-4.207661,-6.261242,-8.461134,-9.092972,-9.437410,-7.389903,-6.241213,-6.068572,-6.566320,-6.532566,-6.833627,-7.965034,-6.168611,-5.122465,-5.506074,-7.865433,-5.117175,-4.549681,-5.252182
-4.340027,-3.654645,-3.908699,-6.438184,-4.889823,-5.135108,-5.246212,-4.906333,-5.026457,-4.774175,-4.903318,-5.188039,-4.780588,-4.004425,-4.140697,-4.951619,-5.550755,-5.743104,-4.595099,-3.597808,-2.868473,-3.344836,-4.667357,-6.053576,-4.987656,-4.449863,-5.488121,-4.949234,-5.596382,-4.653111,-4.337284,-4.723595,-5.892565,-5.130675,-6.789889,-5.830142,-5.051270,-5.003996,-5.267975,-4.235403,-3.103106,-3.338529,-4.918320,-5.069442,-6.622109,-4.843671,-5.413033,-6.235104,-6.335514,-5.760559,-6.018227,-7.008318,-4.472002,-1.635822,-0.813391,-1.393572,-4.349542,-5.300831,-6.031115,-6.653424,-7.339981,-6.583282,-6.309553,-5.662923,-6.802644,-7.150906,-6.799409,-4.766414,-3.446976,-3.681276,-5.378798,-6.294583,-7.016129,-6.317506,-5.357824,-2.626507,-1.589504,-2.464878,-1.729393,-2.104732,-4.715509,-5.593729,-7.050249,-7.786887,-4.649242,-1.747515,-0.842733,-1.357066,-4.046746,-5.187243,-7.279714,-4.805533,-3.687730,-4.078469,-6.526163,-7.813640,-7.709636,-7.078996,-7.569592,-5.079886,-4.154908,-4.579740,-5.766951,-6.528175,-8.752208,-8.423833,-7.699435,-7.918017,-6.507054,-3.977976,-2.933776,-3.350538,-5.753025,-6.954318,-5.890875,-6.291993,-8.077826,-8.153863,-8.260694,-9.461557,-8.432435,-8.860613,-7.140649,-5.314812,-4.208621,-4.596962,-6.858060,-8.748361,-10.101539,-8.700591,-7.539964,-6.740015,-6.386081,-6.628626,-5.449828,-5.876863,-7.535562,-6.268119,-5.247353,-5.641210,-7.727161,-5.365836,-4.726740,-5.227187
-4.291730,-3.757034,-4.016490,-5.412000,-4.735335,-4.994717,-4.915630,-5.236148,-4.977995,-4.693512,-5.243609,-5.051445,-4.843029,-4.141973,-4.231900,-4.660024,-5.348062,-5.380349,-4.688723,-3.660084,-2.959333,-3.477756,-5.021992,-5.699461,-4.885286,-4.816997,-5.152009,-4.824657,-4.953908,-4.510567,-4.237687,-4.318608,-4.612289,-4.745313,-5.304344,-4.733881,-4.028665,-3.533867,-3.158661,-2.856934,-2.721440,-3.087330,-2.812251,-2.994929,-3.149267,-3.307377,-3.823252,-4.067062,-3.971824,-3.856117,-3.985517,-4.065568,-3.726540,-1.856487,-0.972516,-1.511858,-3.493079,-3.515367,-3.393891,-2.976974,-2.527227,-2.458282,-2.543171,-2.344733,-2.293294,-2.365730,-2.333984,-2.370285,-2.950224,-2.702710,-3.584327,-3.591547,-4.355030,-4.781773,-5.537686,-2.737509,-1.748543,-1.769675,-1.846827,-2.382051,-4.681535,-6.391100,-7.396806,-7.340277,-4.831447,-1.823034,-0.947275,-1.487244,-4.300664,-5.367555,-6.628714,-4.997679,-4.269734,-4.870150,-6.439273,-6.620109,-7.181881,-7.155516,-7.733693,-5.203521,-4.334415,-4.808931,-6.389174,-6.955368,-7.981335,-8.225718,-6.978817,-6.851791,-6.393805,-3.730077,-2.787805,-3.273461,-5.808840,-7.424947,-6.396644,-7.010979,-8.164722,-8.246850,-9.224320,-10.395848,-8.471452,-8.803424,-6.875018,-5.387843,-4.215242,-4.603010,-6.910204,-8.203033,-9.526084,-8.389185,-7.940740,-6.865961,-6.507758,-8.357728,-6.118480,-6.598433,-8.847318,-6.531246,-5.482087,-5.857066,-8.073114,-5.668242,-5.034038,-5.652676
-4.404895,-3.914976,-4.280165,-4.641340,-4.688398,-5.097426,-4.636450,-4.912599,-4.721602,-4.671161,-6.048292,-5.174526,-5.451685,-4.384425,-4.566829,-4.856505,-4.900505,-5.810590,-4.458539,-3.377415,-3.185315,-4.017142,-4.983625,-5.534339,-4.895198,-5.176624,-4.984448,-4.277590,-4.604404,-5.362696,-5.048392,-4.432561,-4.651272,-4.835553,-5.358266,-4.519188,-4.099473,-3.672400,-3.193492,-2.543099,-2.067825,-2.155369,-2.664127,-2.956916,-3.128209,-3.422728,-3.951893,-4.442143,-4.363769,-4.041120,-3.752619,-4.052304,-4.302281,-1.867673,-1.075695,-1.637052,-3.594030,-3.779895,-3.665888,-3.110792,-2.318293,-1.454443,-1.031183,-1.281633,-2.322957,-3.362666,-2.695859,-0.765873,0.223306,-0.052795,-1.731413,-3.448065,-4.861817,-5.673252,-5.162433,-2.866122,-1.819961,-2.541392,-2.190853,-2.569874,-5.152746,-6.407640,-6.669209,-6.150791,-4.675981,-1.968058,-1.067676,-1.584736,-4.114027,-5.431137,-5.329191,-3.936074,-2.623809,-2.844127,-4.650796,-5.592087,-5.602148,-5.677262,-5.996681,-5.164207,-4.433104,-5.205156,-5.929711,-5.973271,-6.471268,-5.601635,-5.137450,-6.052665,-6.497002,-3.836304,-2.907985,-3.414618,-6.242424,-7.036628,-6.747995,-7.073012,-5.786740,-5.807758,-7.041902,-8.609411,-8.023449,-7.239151,-6.864048,-5.249007,-4.461258,-4.946099,-7.716155,-7.588844,-7.096887,-5.522742,-4.254458,-4.516543,-5.931864,-6.658605,-6.459651,-7.358056,-6.491961,-6.427969,-5.552226,-5.420718,-4.697039,-5.077783,-5.499228,-6.082119
-4.746326,-4.046539,-4.977034,-4.291405,-4.631690,-5.782331,-4.472297,-4.492533,-4.423977,-4.610449,-5.336490,-5.525438,-6.244609,-4.727569,-4.739177,-5.075141,-4.618117,-5.621114,-4.087923,-3.393655,-3.552074,-4.992915,-4.725458,-4.988099,-5.294671,-4.464693,-4.337404,-4.210714,-4.605856,-5.091955,-5.184898,-4.618612,-5.633291,-4.619039,-4.657499,-5.135075,-4.605113,-4.416736,-4.444697,-3.172623,-2.677260,-2.331111,-3.801963,-3.411527,-3.307340,-3.460938,-3.811975,-3.763816,-3.780204,-3.882634,-4.179994,-4.445211,-5.359183,-1.984503,-1.232169,-1.694195,-3.887441,-3.947237,-3.998251,-4.154900,-4.069967,-3.961915,-4.540595,-3.923767,-4.675074,-4.918740,-3.358497,-1.084343,0.172784,-0.086960,-2.065048,-3.683422,-4.622710,-7.506697,-5.685136,-2.954664,-1.943026,-2.303812,-2.382003,-2.813454,-5.199036,-6.552073,-7.580911,-7.843066,-4.907401,-2.087363,-1.186792,-1.711439,-4.430935,-5.672499,-6.228020,-3.791702,-2.603919,-2.893954,-4.857703,-6.779233,-7.020399,-8.336797,-7.970212,-5.544537,-4.551208,-5.001518,-7.127526,-7.745837,-8.197441,-5.883940,-4.934067,-5.410481,-7.316321,-4.275117,-3.271063,-3.707635,-6.028596,-6.987197,-6.782524,-6.535963,-5.520503,-5.883443,-7.964643,-7.847596,-8.550096,-8.072287,-8.229056,-5.659547,-4.575494,-4.978724,-7.416205,-8.039840,-9.509011,-6.163037,-5.128004,-5.336793,-6.363514,-7.466600,-7.664814,-7.013686,-6.760180,-7.168140,-5.805537,-6.354214,-4.920161,-5.172748,-5.745254,-6.723636
-5.124121,-4.113765,-6.454785,-4.163139,-4.585663,-6.038444,-4.455850,-4.295128,-4.355264,-4.609233,-4.827627,-5.134041,-5.850494,-4.674932,-4.422431,-4.798752,-4.789877,-4.708894,-3.951324,-3.769484,-4.119699,-4.530293,-4.938939,-4.622318,-4.394464,-3.891854,-3.869386,-5.173534,-4.634604,-4.441153,-4.438839,-4.613790,-5.204862,-4.468343,-4.011250,-4.115538,-4.308879,-3.990440,-3.114755,-2.608465,-2.208405,-1.906700,-2.156754,-2.378487,-2.526786,-2.735971,-2.877615,-3.001963,-3.003189,-2.833448,-2.744378,-2.855586,-3.163996,-1.739810,-1.279653,-2.030603,-2.119622,-2.184966,-2.150103,-2.104939,-1.830667,-1.601568,-1.646046,-2.294414,-3.650585,-4.254230,-3.426349,-1.263349,0.034552,-0.214517,-2.192144,-3.833778,-4.807114,-6.357347,-5.090810,-3.049243,-2.072656,-2.765950,-3.887378,-3.353451,-3.852880,-4.858248,-5.290617,-6.437705,-5.187399,-2.234702,-1.320591,-1.828625,-4.919924,-4.525687,-4.955449,-3.838909,-2.621970,-2.952160,-5.308349,-6.407345,-7.065772,-8.254308,-7.102728,-5.717783,-4.763020,-5.194573,-5.267879,-5.823328,-6.931328,-6.044896,-5.294350,-6.059675,-6.920812,-4.324610,-3.422360,-4.015102,-5.421891,-5.811072,-6.895180,-7.046840,-6.140419,-6.137685,-6.056147,-6.813222,-6.730836,-5.337247,-5.402104,-6.223515,-6.127158,-6.119213,-6.574510,-6.778844,-7.439211,-7.030683,-5.610347,-5.797453,-6.808532,-7.638510,-7.646914,-8.067450,-7.057061,-7.335284,-6.927131,-6.703462,-5.534622,-5.693415,-5.740003,-5.794732
-4.597378,-4.088519,-4.827197,-4.195125,-4.500547,-5.553199,-4.483694,-4.360681,-4.492782,-4.824049,-4.739372,-4.796602,-5.218913,-4.446145,-4.167114,-4.873206,-5.186230,-4.450760,-4.366405,-4.165151,-5.319023,-4.250991,-6.171365,-4.562924,-4.241865,-3.875700,-3.845648,-4.567855,-4.901154,-4.896038,-4.603189,-5.274635,-5.589837,-4.509939,-4.516971,-4.151039,-5.941703,-5.287516,-3.583556,-2.626400,-2.003351,-2.364077,-3.636835,-3.287515,-3.949946,-4.505691,-5.337767,-5.346714,-6.362906,-4.860171,-4.266696,-4.713896,-5.952491,-2.079152,-1.195756,-1.754979,-4.681390,-5.975707,-4.967877,-4.334594,-3.471340,-3.166278,-2.402651,-2.122384,-2.453865,-2.695110,-2.082750,-1.253592,-0.937774,-1.228647,-1.938692,-3.071289,-4.135521,-4.560119,-4.524162,-3.597974,-3.214262,-2.750491,-2.802761,-3.771918,-5.237105,-5.477070,-4.965384,-4.615314,-4.144402,-3.072224,-2.563850,-2.757829,-3.514771,-3.783842,-4.647022,-5.034925,-5.953197,-4.434509,-4.869247,-5.723624,-6.190844,-5.734225,-6.149329,-7.549747,-5.630996,-5.464890,-6.664235,-6.767330,-10.385862,-7.912804,-6.107665,-5.242673,-5.623425,-5.301590,-5.405631,-6.381186,-6.762605,-6.810415,-6.429597,-8.464414,-6.115086,-6.087893,-6.340926,-7.168393,-6.407430,-5.756769,-5.690855,-5.954495,-6.123923,-6.361817,-7.034581,-7.660896,-7.913027,-6.093513,-5.095481,-5.290798,-5.735992,-5.628042,-6.347699,-5.675014,-6.687464,-8.767600,-7.481731,-7.614895,-6.928909,-6.383564,-6.498821,-7.288001
