1.42465,-0.84605,-3.23244,0.25964,-0.75366,-1.82402,1.48558,-15.01166,-2.48658,-0.55685,-5.07906,-3.88908,-3.22599,-1.82022,-0.16229,2.94687,-3.89469,-3.70850,-1.50286,-1.32004,0.53376,-15.27359,4.83928,1.67198,-3.41293,-3.60524,-3.04088,-2.19838,-2.98652,-0.76430,0.27515,-5.80203,-3.74557,-2.81995,0.32883,-15.21098,0.17364,0.34732,-1.82374,0.97933,-4.98143,-2.84084,-4.87506,0.63066,-5.56416,-5.42867,-4.62987,-1.29822,-2.34878,-15.24696,-0.33409,-0.25067,-4.77104,-5.88757,-3.48787,-0.63653,-2.72499,-0.56737,-3.01691,1.15840,-5.48120,-1.14739,-0.96002,-14.90215,-1.76816,-0.12968,-3.87460,-3.01444,-3.25497,-2.15705,7.53518,1.11954,-0.01219,-0.60327,3.23057,-0.06969,8.46388,-15.21369,-0.73514,1.95526,-0.33014,-0.81470,0.30976,-0.18522,0.57892,-1.25252,-1.21708,-5.05259,-5.66620,-2.81197,1.29960,-15.04547,0.72061,-1.14227,-2.59862,-3.17155,0.09232,-1.43977,-0.81148,-0.49990,-3.81101,-6.26155,-2.96249,-2.37916,2.12836,-15.03547,0.07326,0.50239,-3.67595,-0.09938,-1.22871,-1.58776,-2.74623,4.72511,-0.35245,-0.30410,0.80816,5.96799,-2.48257,-15.17615,4.57171,1.89002,-0.50919,-1.45002,-0.34428,-0.76393,-2.83017,-1.57435,-3.08788,-2.39060,-3.07844,-2.78964,-1.56697,-15.02231,0.76340,-2.93380,-6.08561,-3.83830,-4.81402,-3.25577,-0.19058,0.20578,-3.82301,-4.49029,-5.22307,-1.84661,2.19111,-15.12937,-3.10840,2.72745,-3.78574,-2.52763,-1.70243,-1.12078,-1.24125,-6.04380,-1.43563,-6.74351,-1.10566,-3.59483,0.76238,-15.09361,-6.76174,-5.92235,-0.76405,-3.46652,-4.05947,-4.53822,-0.61487,2.58125
1.45792,-0.63587,-2.84047,0.88437,-0.16269,-1.25194,1.25411,-14.23460,-1.95980,-0.53555,-4.70789,-3.50031,-2.72267,-1.42778,0.04041,3.13850,-3.80663,-3.27467,-0.93415,-1.11406,0.64513,-14.49005,5.20486,1.74955,-3.54495,-3.32578,-2.94473,-1.92854,-3.33076,-1.17567,0.27116,-5.88295,-3.88937,-3.14551,0.10394,-14.32881,-0.03046,0.34623,-1.64182,1.07834,-5.30237,-3.07216,-5.10965,-0.31427,-5.56240,-5.43164,-4.49198,-1.73709,-2.55453,-14.50870,-1.30208,-0.78131,-4.58214,-5.88733,-4.03695,-1.11024,-2.60916,-0.65841,-3.20390,1.66769,-4.93147,-1.06851,-1.13624,-14.12150,-2.06524,-0.33491,-3.80570,-3.37851,-3.10943,-2.27032,7.76810,1.06145,0.25909,-0.22889,3.69211,-0.29640,8.31816,-14.45782,-0.55903,1.79338,-0.21849,-0.55523,0.34776,-0.34675,0.88361,-0.98191,-0.98818,-4.91872,-5.32023,-2.78029,1.47095,-14.23437,1.00447,-0.96165,-2.27880,-2.86294,0.36708,-1.07091,-1.24761,-0.55590,-3.65477,-5.97140,-3.18735,-2.42662,1.81292,-14.26807,0.29467,0.61726,-3.53138,0.03751,-1.48294,-1.36311,-2.57955,4.74949,-0.17276,0.44377,1.18430,6.16204,-2.25620,-14.39600,4.52033,2.12250,-0.13832,-0.99099,-0.12076,-0.57358,-2.42846,-1.51674,-2.76028,-1.98946,-2.65454,-2.39204,-1.25274,-14.25504,0.89691,-2.87537,-5.56425,-3.68481,-4.36793,-3.44955,0.14741,-0.14488,-3.53256,-4.45511,-5.23625,-1.93221,2.58196,-14.33535,-3.15107,2.61659,-3.40184,-1.98700,-1.07932,-1.24059,-0.86522,-5.73960,-1.05428,-6.28268,-0.57711,-2.94152,0.98242,-14.29522,-6.47361,-5.47278,-0.17405,-2.97795,-2.98810,-4.01780,-0.63073,2.32534
1.49861,-0.50951,-2.57179,1.28548,0.21581,-0.91981,1.18209,-13.59453,-1.63404,-0.51880,-4.38347,-3.22728,-2.40098,-1.23727,0.09939,3.09038,-3.76424,-3.13350,-0.59480,-1.06085,0.67118,-13.82498,5.35750,1.61933,-3.51274,-3.17100,-2.86221,-1.84854,-3.47511,-1.35683,0.33060,-5.85631,-3.88229,-3.20723,0.02784,-13.63895,-0.13390,0.37544,-1.51228,1.22362,-5.29785,-3.11999,-5.18063,-0.71167,-5.50636,-5.29802,-4.22108,-1.77107,-2.61135,-13.85514,-1.66823,-1.01856,-4.37659,-5.84012,-4.17027,-1.22742,-2.55202,-0.68484,-3.21420,1.99334,-4.61292,-0.95025,-1.22754,-13.47151,-2.16066,-0.41821,-3.70000,-3.43692,-2.92500,-2.25403,7.86898,0.99391,0.33823,-0.07371,4.00707,-0.39773,8.25329,-13.81561,-0.42710,1.68493,-0.15744,-0.42353,0.42075,-0.37979,0.90831,-0.91135,-0.78303,-4.80474,-5.17888,-2.73933,1.47891,-13.56324,1.09486,-0.89698,-1.99250,-2.57481,0.52359,-0.89110,-1.46001,-0.54444,-3.56584,-5.73781,-3.16322,-2.36411,1.66600,-13.61289,0.41604,0.67495,-3.39723,0.11071,-1.49025,-1.14516,-2.50045,4.81146,-0.02689,0.90510,1.34509,6.30691,-2.18880,-13.75338,4.61602,2.25754,0.10602,-0.70041,0.08775,-0.44694,-2.16024,-1.46695,-2.55261,-1.75629,-2.33794,-2.13908,-1.03865,-13.62135,1.01147,-2.82944,-5.20041,-3.50128,-3.99001,-3.42860,0.24458,-0.27857,-3.32203,-4.34160,-5.20292,-1.86608,2.72274,-13.68649,-3.10695,2.59799,-3.11924,-1.63210,-0.65651,-1.20308,-0.70459,-5.61039,-0.86501,-5.97845,-0.22019,-2.59009,1.10429,-13.63443,-6.27898,-5.30762,0.20639,-2.65346,-2.36943,-3.70457,-0.66316,2.16719
1.53052,-0.48729,-2.46482,1.42076,0.34366,-0.83813,1.18429,-13.32178,-1.53739,-0.51840,-4.24303,-3.09440,-2.28130,-1.18879,0.09657,3.00958,-3.76723,-3.16979,-0.43879,-1.06323,0.66307,-13.53635,5.38685,1.48389,-3.46645,-3.14629,-2.84076,-1.85000,-3.54117,-1.41907,0.38389,-5.81173,-3.85611,-3.19359,-0.00254,-13.34669,-0.19584,0.37731,-1.45382,1.31328,-5.26639,-3.11897,-5.18317,-0.79214,-5.50836,-5.20512,-4.05244,-1.69839,-2.60156,-13.56709,-1.74401,-1.07397,-4.29678,-5.84577,-4.19399,-1.21446,-2.53895,-0.69937,-3.19849,2.10714,-4.54250,-0.91817,-1.27737,-13.19278,-2.20299,-0.44750,-3.62504,-3.42552,-2.85143,-2.24191,7.90412,0.92624,0.31438,-0.08503,4.15450,-0.44898,8.24179,-13.53316,-0.42955,1.61219,-0.15529,-0.43158,0.45575,-0.39845,0.85071,-0.85793,-0.69595,-4.72245,-5.15978,-2.68575,1.41554,-13.27161,1.15076,-0.85926,-1.86550,-2.43682,0.59832,-0.82489,-1.49499,-0.48502,-3.51937,-5.61915,-3.11500,-2.28377,1.64048,-13.33313,0.50067,0.70673,-3.32118,0.16973,-1.43338,-1.00072,-2.49626,4.89863,0.03757,1.08886,1.33127,6.39349,-2.20460,-13.47400,4.74684,2.33635,0.19990,-0.58682,0.20807,-0.37755,-2.10100,-1.48252,-2.49860,-1.71811,-2.23954,-2.09565,-0.98817,-13.34512,1.05652,-2.84062,-5.05452,-3.42686,-3.81017,-3.39571,0.26448,-0.29644,-3.22064,-4.23855,-5.13320,-1.77835,2.75449,-13.40857,-3.08692,2.61170,-2.98074,-1.47778,-0.45927,-1.16338,-0.63706,-5.57248,-0.80407,-5.83467,-0.04153,-2.46206,1.15240,-13.34749,-6.18435,-5.28770,0.36244,-2.54643,-2.12863,-3.58894,-0.66601,2.12031
1.52267,-0.50588,-2.43563,1.46623,0.36199,-0.77310,1.23040,-13.17475,-1.47111,-0.50500,-4.19404,-3.03743,-2.20317,-1.16735,0.10585,2.93685,-3.73265,-3.23142,-0.31199,-1.01492,0.70767,-13.36775,5.41609,1.41331,-3.38876,-3.11411,-2.78359,-1.82974,-3.57589,-1.45324,0.43549,-5.80908,-3.79833,-3.12816,0.03210,-13.18328,-0.19320,0.34007,-1.45333,1.38351,-5.20814,-3.10826,-5.22025,-0.79154,-5.57627,-5.16274,-4.01325,-1.61168,-2.56871,-13.40432,-1.70811,-1.05652,-4.27218,-5.85730,-4.19102,-1.15418,-2.58627,-0.74242,-3.20437,2.11114,-4.54151,-0.90520,-1.32021,-13.03476,-2.23290,-0.45388,-3.55724,-3.42108,-2.84988,-2.25549,7.83965,0.81837,0.23385,-0.17139,4.24236,-0.47569,8.18316,-13.36567,-0.44909,1.50380,-0.18265,-0.52660,0.42592,-0.44560,0.75556,-0.82519,-0.68900,-4.69338,-5.17741,-2.63840,1.34800,-13.11521,1.21233,-0.81690,-1.84281,-2.35327,0.65198,-0.78074,-1.49787,-0.40256,-3.46552,-5.55654,-3.07098,-2.17366,1.68222,-13.17711,0.61143,0.75741,-3.23076,0.26062,-1.34370,-0.86954,-2.54261,4.96415,0.08550,1.17548,1.25443,6.45802,-2.21699,-13.31402,4.87807,2.39172,0.25019,-0.54095,0.26621,-0.29884,-2.12437,-1.52516,-2.53108,-1.74937,-2.19332,-2.13024,-0.97316,-13.19558,1.12156,-2.88045,-5.01616,-3.41559,-3.69212,-3.37530,0.24811,-0.29117,-3.13228,-4.19209,-5.03889,-1.66990,2.76999,-13.25151,-3.02939,2.62741,-2.88036,-1.37847,-0.36610,-1.15887,-0.59784,-5.57645,-0.76480,-5.78653,0.08911,-2.39649,1.20773,-13.18572,-6.11863,-5.30728,0.45727,-2.47731,-1.99603,-3.54457,-0.69226,2.14667
1.51943,-0.52388,-2.43293,1.50160,0.36573,-0.70782,1.28252,-13.09620,-1.44847,-0.45803,-4.16230,-2.99281,-2.13308,-1.15396,0.13592,2.90371,-3.68399,-3.23362,-0.16214,-0.92285,0.75308,-13.26869,5.47079,1.40148,-3.29952,-3.06895,-2.70383,-1.77617,-3.57181,-1.45009,0.50696,-5.77261,-3.74884,-3.06066,0.07658,-13.09367,-0.15542,0.31655,-1.44709,1.48062,-5.11304,-3.06025,-5.26182,-0.75796,-5.64361,-5.14981,-4.00500,-1.53686,-2.55106,-13.30863,-1.63688,-1.03276,-4.25794,-5.85554,-4.15339,-1.11075,-2.64797,-0.79681,-3.19110,2.10902,-4.54865,-0.90631,-1.37454,-12.94511,-2.25825,-0.47667,-3.47539,-3.40248,-2.83934,-2.27827,7.77910,0.70867,0.14823,-0.22625,4.33970,-0.50245,8.12667,-13.27078,-0.49525,1.39748,-0.21068,-0.63344,0.39559,-0.49202,0.69618,-0.81424,-0.69292,-4.65227,-5.16057,-2.60718,1.29855,-13.03161,1.25253,-0.78241,-1.84091,-2.28096,0.71120,-0.75850,-1.46130,-0.35615,-3.41762,-5.51948,-3.00401,-2.10360,1.75539,-13.08657,0.67318,0.77536,-3.14534,0.37864,-1.27871,-0.77162,-2.58742,5.00650,0.11258,1.25452,1.20093,6.50309,-2.21988,-13.21986,4.98495,2.42723,0.28178,-0.50688,0.28367,-0.23767,-2.14787,-1.57353,-2.56696,-1.77278,-2.12543,-2.17936,-0.96317,-13.11399,1.15351,-2.93369,-4.98661,-3.41433,-3.60654,-3.35808,0.25749,-0.25452,-3.05387,-4.14762,-4.93212,-1.56914,2.79137,-13.16870,-2.97093,2.65335,-2.78393,-1.30248,-0.29328,-1.16150,-0.56765,-5.58810,-0.74150,-5.76212,0.17439,-2.35279,1.24575,-13.09632,-6.06286,-5.33800,0.52261,-2.44722,-1.90162,-3.51240,-0.71248,2.15187
1.54824,-0.51580,-2.43481,1.54096,0.39542,-0.63209,1.35691,-13.04064,-1.40666,-0.40178,-4.13022,-2.95937,-2.05160,-1.12063,0.17738,2.90051,-3.62191,-3.21977,-0.05713,-0.84407,0.82154,-13.19908,5.53523,1.41847,-3.21304,-2.99817,-2.61183,-1.72860,-3.56681,-1.44599,0.54225,-5.79234,-3.71240,-3.00327,0.12711,-13.02964,-0.09630,0.28971,-1.46640,1.54954,-5.01362,-3.00877,-5.31335,-0.72511,-5.69074,-5.15196,-4.02751,-1.46673,-2.53849,-13.23996,-1.55518,-0.99924,-4.24667,-5.83679,-4.11613,-1.08436,-2.69369,-0.83804,-3.17754,2.12241,-4.52801,-0.87044,-1.39069,-12.88006,-2.25957,-0.48460,-3.41394,-3.37869,-2.84089,-2.28452,7.71701,0.63372,0.07716,-0.26454,4.37751,-0.51814,8.08773,-13.20386,-0.52246,1.33880,-0.24188,-0.71724,0.37441,-0.51976,0.63775,-0.84573,-0.73200,-4.68022,-5.15946,-2.60780,1.25906,-12.97622,1.26364,-0.78886,-1.86523,-2.25968,0.74494,-0.76786,-1.45314,-0.33545,-3.38155,-5.49963,-2.94990,-2.03912,1.79048,-13.02289,0.70646,0.77796,-3.07041,0.45470,-1.22968,-0.71169,-2.64621,5.02383,0.11288,1.29700,1.16427,6.52396,-2.23710,-13.15573,5.05676,2.42964,0.27919,-0.51901,0.25529,-0.19357,-2.17820,-1.59197,-2.60041,-1.78672,-2.09455,-2.21489,-0.95374,-13.06000,1.18449,-2.95263,-4.98467,-3.39616,-3.56464,-3.31675,0.24365,-0.25101,-3.00547,-4.16465,-4.86030,-1.51046,2.80751,-13.11167,-2.93231,2.65753,-2.73219,-1.26627,-0.27274,-1.18624,-0.57665,-5.61908,-0.72838,-5.75203,0.20892,-2.33898,1.26999,-13.03543,-6.03662,-5.36638,0.54708,-2.41207,-1.84780,-3.50764,-0.74399,2.16168
1.60778,-0.49581,-2.40439,1.61218,0.48418,-0.59153,1.42123,-12.93436,-1.38792,-0.34922,-4.08407,-2.89927,-1.97545,-1.09422,0.21948,2.91008,-3.59422,-3.18333,0.02258,-0.79544,0.88410,-13.09856,5.57931,1.44899,-3.16820,-2.91834,-2.52367,-1.68313,-3.55264,-1.43805,0.58491,-5.75752,-3.67012,-2.95315,0.16876,-12.92700,-0.06654,0.31096,-1.42480,1.63025,-4.90696,-2.93750,-5.31473,-0.71658,-5.67538,-5.13150,-3.96824,-1.40646,-2.52984,-13.13148,-1.49929,-1.00722,-4.22391,-5.80772,-4.04384,-1.08441,-2.70082,-0.85057,-3.14268,2.18161,-4.47507,-0.81953,-1.38066,-12.77130,-2.22569,-0.47821,-3.38620,-3.32922,-2.79246,-2.25808,7.72888,0.60602,0.07097,-0.24463,4.41221,-0.50268,8.13090,-13.09857,-0.53477,1.34467,-0.23155,-0.69450,0.42124,-0.49340,0.62560,-0.88687,-0.73618,-4.65142,-5.12656,-2.59441,1.24819,-12.87394,1.25004,-0.79381,-1.85024,-2.24116,0.78198,-0.75314,-1.44190,-0.36370,-3.38824,-5.45797,-2.87154,-2.01353,1.80079,-12.91202,0.69355,0.75178,-3.05415,0.48361,-1.18877,-0.68238,-2.65328,5.02547,0.11372,1.35590,1.20963,6.54336,-2.23738,-13.04930,5.10310,2.42401,0.27768,-0.48503,0.25604,-0.18214,-2.17744,-1.59507,-2.57291,-1.76749,-2.05652,-2.19871,-0.92756,-12.95729,1.19348,-2.96458,-4.94316,-3.34042,-3.51746,-3.26182,0.23119,-0.25570,-2.99057,-4.14254,-4.82009,-1.49268,2.81368,-13.01181,-2.92210,2.66324,-2.69383,-1.24737,-0.24079,-1.17137,-0.57566,-5.63557,-0.72327,-5.69908,0.25419,-2.31495,1.28151,-12.93371,-6.01851,-5.37517,0.55974,-2.39060,-1.79247,-3.47409,-0.77058,2.10191
1.68236,-0.47456,-2.32487,1.70323,0.61764,-0.60661,1.44042,-12.78411,-1.38612,-0.33801,-4.01186,-2.80306,-1.92538,-1.09504,0.25533,2.93490,-3.59873,-3.15009,0.07374,-0.77436,0.89837,-12.96844,5.61135,1.44906,-3.16105,-2.86366,-2.47244,-1.64949,-3.54654,-1.44646,0.62968,-5.65532,-3.65237,-2.94400,0.16725,-12.78038,-0.10746,0.38387,-1.33151,1.69534,-4.85163,-2.87344,-5.25484,-0.75167,-5.60710,-5.07481,-3.80654,-1.36348,-2.51479,-12.98475,-1.53395,-1.04767,-4.18731,-5.78968,-3.99339,-1.11387,-2.64984,-0.82997,-3.09179,2.28999,-4.39603,-0.78909,-1.37031,-12.62651,-2.19407,-0.47879,-3.37333,-3.28721,-2.70682,-2.22305,7.82663,0.61930,0.11688,-0.19160,4.45298,-0.49765,8.22261,-12.95514,-0.53810,1.39405,-0.20559,-0.58920,0.51789,-0.45078,0.64760,-0.87472,-0.67481,-4.55035,-5.07870,-2.54527,1.23494,-12.71556,1.25008,-0.77150,-1.77007,-2.20213,0.83020,-0.71081,-1.44313,-0.41450,-3.41267,-5.38977,-2.81228,-2.03418,1.75010,-12.75961,0.66027,0.70770,-3.08845,0.46173,-1.16803,-0.66990,-2.61036,5.04858,0.11084,1.44676,1.28596,6.56399,-2.24793,-12.90655,5.14462,2.42638,0.26504,-0.41897,0.31039,-0.18905,-2.13910,-1.60248,-2.48064,-1.71714,-2.01516,-2.16579,-0.89709,-12.79750,1.17027,-2.95729,-4.83742,-3.26415,-3.46337,-3.22740,0.22125,-0.29514,-2.99419,-4.06449,-4.81560,-1.52777,2.80512,-12.86623,-2.98274,2.65993,-2.64046,-1.22675,-0.19766,-1.14169,-0.54872,-5.61254,-0.72034,-5.59726,0.31591,-2.27691,1.26325,-12.78753,-5.99446,-5.36508,0.57787,-2.39750,-1.71029,-3.41505,-0.75345,2.00519
1.68990,-0.52686,-2.25856,1.69885,0.63567,-0.67125,1.42714,-12.64558,-1.37221,-0.42135,-3.96521,-2.76420,-1.95399,-1.13214,0.23966,2.87991,-3.62973,-3.24056,0.05381,-0.84858,0.89989,-12.83039,5.56847,1.37046,-3.16454,-2.86354,-2.48768,-1.67952,-3.59044,-1.44836,0.63565,-5.63278,-3.61089,-2.90073,0.15185,-12.63379,-0.12056,0.41010,-1.28396,1.68855,-4.87448,-2.89019,-5.19857,-0.77863,-5.55420,-4.98103,-3.69163,-1.31917,-2.45418,-12.84161,-1.55920,-1.04307,-4.15373,-5.75441,-4.00449,-1.07333,-2.59845,-0.78233,-3.09167,2.32981,-4.38125,-0.74099,-1.31994,-12.49085,-2.17165,-0.41674,-3.37399,-3.28186,-2.66059,-2.16416,7.85494,0.60518,0.15594,-0.23167,4.44511,-0.48448,8.27993,-12.81522,-0.52532,1.40607,-0.17081,-0.51659,0.56451,-0.44031,0.64729,-0.81700,-0.62737,-4.48703,-5.05978,-2.45198,1.24912,-12.56468,1.29361,-0.73501,-1.69782,-2.16038,0.87512,-0.66375,-1.48905,-0.38287,-3.42663,-5.34951,-2.82400,-1.97764,1.68006,-12.62073,0.73836,0.74022,-3.09158,0.40597,-1.12075,-0.63366,-2.61411,5.06060,0.14028,1.43967,1.26325,6.56870,-2.27537,-12.77294,5.18598,2.45517,0.27003,-0.36563,0.36233,-0.17411,-2.18010,-1.61054,-2.46686,-1.74312,-2.04216,-2.13979,-0.93800,-12.64892,1.21430,-2.93819,-4.80745,-3.25047,-3.42686,-3.21668,0.13985,-0.37250,-3.00758,-4.00392,-4.85019,-1.55203,2.75141,-12.71711,-3.04368,2.62672,-2.65245,-1.21290,-0.22098,-1.12308,-0.49710,-5.59064,-0.70867,-5.53454,0.43417,-2.26058,1.29872,-12.64379,-5.99614,-5.34456,0.62925,-2.38543,-1.67178,-3.38844,-0.75664,2.01896
1.71072,-0.56224,-2.20559,1.68817,0.62006,-0.74897,1.43501,-12.54208,-1.37453,-0.46516,-3.95226,-2.72230,-1.99262,-1.15957,0.23870,2.82745,-3.63878,-3.33162,0.04510,-0.92222,0.91515,-12.72757,5.51753,1.31368,-3.14146,-2.84938,-2.51203,-1.68975,-3.62287,-1.44242,0.65149,-5.58306,-3.58254,-2.86885,0.12649,-12.52513,-0.12747,0.43313,-1.23541,1.69070,-4.88083,-2.90058,-5.14841,-0.77435,-5.52496,-4.90032,-3.59102,-1.26737,-2.40038,-12.73286,-1.54962,-1.02971,-4.14220,-5.72913,-3.99680,-1.04962,-2.53709,-0.72520,-3.05968,2.36040,-4.38189,-0.69217,-1.27439,-12.38905,-2.13939,-0.35582,-3.34183,-3.24330,-2.58848,-2.12036,7.88580,0.58367,0.18639,-0.28161,4.44550,-0.46648,8.34188,-12.71032,-0.53264,1.40690,-0.14666,-0.46769,0.62172,-0.41679,0.64952,-0.75331,-0.58934,-4.39790,-5.04682,-2.36449,1.25630,-12.45080,1.33591,-0.67847,-1.64613,-2.11929,0.93166,-0.59584,-1.48423,-0.34624,-3.43206,-5.31462,-2.79137,-1.91467,1.65876,-12.51505,0.80171,0.76253,-3.08798,0.38055,-1.07759,-0.59186,-2.63905,5.04643,0.15202,1.41759,1.22564,6.55315,-2.32132,-12.67060,5.21876,2.45970,0.26651,-0.33094,0.36338,-0.19422,-2.25245,-1.66054,-2.49982,-1.81481,-2.08894,-2.17119,-1.01133,-12.53742,1.20344,-2.95944,-4.80091,-3.27127,-3.42605,-3.23617,0.06079,-0.42088,-3.01961,-3.93860,-4.86148,-1.56181,2.67582,-12.60215,-3.11418,2.59312,-2.65640,-1.21732,-0.25650,-1.12754,-0.43661,-5.57384,-0.70412,-5.46815,0.54229,-2.25515,1.32160,-12.53341,-6.00373,-5.34710,0.65987,-2.41175,-1.66093,-3.36156,-0.74955,2.02953
1.72532,-0.62208,-2.17064,1.66074,0.55213,-0.82703,1.48324,-12.48345,-1.40630,-0.46715,-3.96124,-2.66864,-2.03611,-1.19599,0.24762,2.73947,-3.64075,-3.43066,0.07739,-0.96850,0.95759,-12.66848,5.44988,1.26995,-3.09557,-2.83884,-2.53075,-1.69751,-3.65915,-1.44297,0.66412,-5.52202,-3.54659,-2.83179,0.10188,-12.46640,-0.11004,0.43232,-1.21591,1.69654,-4.87172,-2.90376,-5.10903,-0.72993,-5.52578,-4.84623,-3.51452,-1.19899,-2.34087,-12.66844,-1.49052,-0.99038,-4.14848,-5.70544,-3.98265,-1.01654,-2.52341,-0.68615,-3.01506,2.36454,-4.41583,-0.64931,-1.25671,-12.33285,-2.09722,-0.29169,-3.29306,-3.19726,-2.54675,-2.08762,7.87293,0.51458,0.16841,-0.35949,4.44029,-0.46649,8.38352,-12.64785,-0.57036,1.37929,-0.14134,-0.47191,0.63264,-0.40332,0.65342,-0.69602,-0.56577,-4.28999,-5.02007,-2.26682,1.27439,-12.38894,1.38322,-0.59209,-1.61198,-2.07864,0.99163,-0.53093,-1.43265,-0.31493,-3.41685,-5.27956,-2.71415,-1.83239,1.71107,-12.45331,0.87289,0.78559,-3.04779,0.40916,-1.02571,-0.54236,-2.67605,5.03014,0.15594,1.38552,1.16199,6.53468,-2.34182,-12.60971,5.27870,2.48131,0.24894,-0.29505,0.36215,-0.20694,-2.35137,-1.72370,-2.54512,-1.91277,-2.13265,-2.21470,-1.08589,-12.47521,1.21749,-2.98901,-4.80489,-3.29764,-3.41762,-3.25330,-0.00205,-0.42667,-2.99758,-3.84768,-4.81869,-1.52148,2.61356,-12.53636,-3.13727,2.58697,-2.64291,-1.19941,-0.28369,-1.11736,-0.37731,-5.56604,-0.70985,-5.41203,0.64414,-2.24274,1.36198,-12.47001,-5.98971,-5.35222,0.66104,-2.46221,-1.65671,-3.32688,-0.75727,2.04072
1.70268,-0.70706,-2.14276,1.64321,0.49594,-0.86900,1.53058,-12.35457,-1.42988,-0.48875,-3.95849,-2.61415,-2.06531,-1.24135,0.29372,2.65486,-3.61179,-3.48678,0.15787,-0.95382,1.03680,-12.53893,5.38508,1.24112,-3.02698,-2.80433,-2.49248,-1.67681,-3.67263,-1.45654,0.70124,-5.47015,-3.46169,-2.76498,0.11627,-12.33837,-0.08273,0.41994,-1.19411,1.71069,-4.83091,-2.89470,-5.10179,-0.70856,-5.55237,-4.81704,-3.45189,-1.14403,-2.28562,-12.53880,-1.42428,-0.95106,-4.15247,-5.67086,-3.97957,-0.96594,-2.55386,-0.66130,-2.99965,2.34982,-4.43382,-0.60474,-1.26767,-12.20475,-2.05794,-0.22609,-3.23763,-3.15667,-2.53857,-2.05813,7.79378,0.41751,0.13120,-0.42804,4.43319,-0.47073,8.37197,-12.51291,-0.59840,1.32142,-0.13457,-0.49785,0.59473,-0.42177,0.64353,-0.63643,-0.54867,-4.18125,-4.98917,-2.16334,1.28492,-12.25775,1.43450,-0.48717,-1.59440,-2.02728,1.06145,-0.44993,-1.38633,-0.27590,-3.37649,-5.23624,-2.64054,-1.72281,1.77228,-12.32268,0.96879,0.82329,-2.98494,0.46614,-0.91527,-0.46990,-2.69880,5.04056,0.19579,1.38857,1.10465,6.55606,-2.33705,-12.47673,5.36639,2.51851,0.25740,-0.22753,0.41456,-0.16130,-2.43553,-1.75598,-2.57720,-1.96971,-2.13655,-2.22889,-1.12888,-12.34442,1.30164,-2.99691,-4.78177,-3.30243,-3.34508,-3.23562,-0.08320,-0.44312,-2.94784,-3.76529,-4.76058,-1.47527,2.56377,-12.39941,-3.11320,2.58893,-2.59237,-1.14336,-0.30740,-1.11054,-0.32597,-5.56618,-0.70407,-5.37499,0.76194,-2.21325,1.41088,-12.33861,-5.95805,-5.35896,0.68235,-2.46753,-1.61509,-3.29241,-0.77585,2.05091
1.64924,-0.81231,-2.17842,1.58861,0.43370,-0.85849,1.59227,-12.30013,-1.45016,-0.52201,-3.97357,-2.58812,-2.07130,-1.30917,0.35376,2.57639,-3.56620,-3.50766,0.29008,-0.86263,1.13361,-12.46979,5.33984,1.23271,-2.94989,-2.76843,-2.38942,-1.64439,-3.64619,-1.47215,0.74187,-5.45963,-3.33392,-2.66922,0.16494,-12.28211,-0.02522,0.37047,-1.20027,1.72636,-4.74907,-2.87443,-5.15132,-0.68644,-5.64288,-4.84863,-3.47208,-1.11413,-2.24578,-12.47738,-1.33039,-0.90692,-4.18897,-5.64950,-3.99551,-0.89473,-2.64545,-0.67478,-3.04847,2.28603,-4.45959,-0.59761,-1.30162,-12.14454,-2.05261,-0.18902,-3.19142,-3.13938,-2.59375,-2.04122,7.62208,0.27296,0.03025,-0.51063,4.42333,-0.51077,8.28177,-12.44492,-0.67152,1.21297,-0.15759,-0.61283,0.44699,-0.51643,0.60425,-0.61869,-0.60176,-4.13073,-4.94696,-2.10811,1.27088,-12.20179,1.46017,-0.41895,-1.63716,-2.01237,1.08725,-0.41868,-1.32981,-0.22006,-3.32949,-5.22338,-2.59116,-1.60416,1.86633,-12.26413,1.07401,0.85961,-2.90792,0.55472,-0.77732,-0.41170,-2.73534,5.08161,0.24815,1.40703,1.03218,6.61696,-2.30619,-12.40829,5.48468,2.56106,0.28950,-0.16201,0.48597,-0.05499,-2.48748,-1.72619,-2.61812,-1.97469,-2.10074,-2.21427,-1.12823,-12.28849,1.46024,-2.97324,-4.76337,-3.29274,-3.19827,-3.14847,-0.13476,-0.41485,-2.87809,-3.70082,-4.66724,-1.40664,2.57033,-12.33875,-2.99243,2.62422,-2.52833,-1.05694,-0.30801,-1.10001,-0.28240,-5.57217,-0.68549,-5.38602,0.85657,-2.17068,1.49347,-12.27507,-5.89603,-5.37559,0.71338,-2.42795,-1.53563,-3.28235,-0.81141,2.07066
